epoch,accuracy,auc,loss,val_accuracy,val_auc,val_loss
663,0.8444444537162781,0.7954399585723877,0.5292723178863525,0.7699999809265137,0.6868504285812378,0.7955156564712524
664,0.8111110925674438,0.7665994167327881,0.5818052291870117,0.7599999904632568,0.674376368522644,0.9103349447250366
665,0.8033333420753479,0.7523797154426575,0.5728867053985596,0.25999999046325684,0.6587837934494019,0.7397245764732361
666,0.8144444227218628,0.7996881008148193,0.5345773100852966,0.7599999904632568,0.6390333771705627,0.903370201587677
667,0.753333330154419,0.7879499197006226,0.5679462552070618,0.75,0.6403326988220215,0.8100335597991943
668,0.79666668176651,0.7793080806732178,0.5410351753234863,0.7599999904632568,0.7081600427627563,0.7354511022567749
669,0.8177777528762817,0.7851836681365967,0.5361586213111877,0.800000011920929,0.688409686088562,0.8268707394599915
670,0.851111114025116,0.7650721669197083,0.542481541633606,0.7799999713897705,0.6520270705223083,0.7738592028617859
671,0.8288888931274414,0.7888849377632141,0.5310943722724915,0.7799999713897705,0.7084199786186218,0.8006712198257446
672,0.8177777528762817,0.7785380482673645,0.5612952709197998,0.7900000214576721,0.6865904331207275,0.7081477642059326
673,0.7877777814865112,0.7859504818916321,0.5355377793312073,0.7900000214576721,0.6512474417686462,0.6711806654930115
674,0.8222222328186035,0.7859148979187012,0.5332841873168945,0.6299999952316284,0.7154366970062256,0.8675572872161865
675,0.7599999904632568,0.7696503400802612,0.5911118984222412,0.7599999904632568,0.7177754640579224,1.029638409614563
676,0.8144444227218628,0.7823688387870789,0.569170355796814,0.7599999904632568,0.6083680391311646,0.8587877154350281
677,0.8211110830307007,0.7917094826698303,0.5213316679000854,0.25999999046325684,0.6751559972763062,0.9474027752876282
678,0.7566666603088379,0.7878819704055786,0.5650427341461182,0.7599999904632568,0.6748961210250854,0.7720683813095093
679,0.7566666603088379,0.7599634528160095,0.6446611285209656,0.7300000190734863,0.7689709067344666,0.8725125193595886
680,0.8199999928474426,0.7795896530151367,0.5542501211166382,0.7300000190734863,0.6637213826179504,0.7480252981185913
681,0.8377777934074402,0.7984328269958496,0.5267776250839233,0.7400000095367432,0.7021830081939697,0.742103636264801
682,0.7699999809265137,0.8024964928627014,0.540397584438324,0.7599999904632568,0.7128377556800842,0.7145122289657593
683,0.7988888621330261,0.8207054138183594,0.5403872132301331,0.75,0.6652806997299194,0.740183413028717
684,0.8299999833106995,0.7962617874145508,0.5332954525947571,0.7300000190734863,0.6507276892662048,0.7687100172042847
685,0.8188889026641846,0.8103229999542236,0.5381836891174316,0.6899999976158142,0.6512473821640015,0.8631751537322998
686,0.79666668176651,0.8156484961509705,0.5475468039512634,0.699999988079071,0.550675630569458,0.7228538990020752
687,0.800000011920929,0.8130050897598267,0.5406731963157654,0.7200000286102295,0.6164241433143616,0.8109591007232666
688,0.8211110830307007,0.8204951882362366,0.4999593198299408,0.7200000286102295,0.6403326988220215,1.0757832527160645
689,0.851111114025116,0.821967363357544,0.5162369608879089,0.7400000095367432,0.6629418134689331,0.8081049919128418
690,0.8544444441795349,0.8183403611183167,0.5146222710609436,0.7300000190734863,0.6683991551399231,0.9753067493438721
691,0.8422222137451172,0.829564094543457,0.48078393936157227,0.7300000190734863,0.6502079367637634,0.7533525228500366
692,0.847777783870697,0.8113518357276917,0.5155226588249207,0.7400000095367432,0.6330561637878418,0.8530073761940002
693,0.8344444632530212,0.8151049017906189,0.5224384665489197,0.7300000190734863,0.6395530700683594,0.875193178653717
694,0.8411111235618591,0.8285449147224426,0.49932000041007996,0.7400000095367432,0.6525468230247498,0.7181923389434814
695,0.8544444441795349,0.831489086151123,0.4917430579662323,0.7099999785423279,0.6392931938171387,0.8356709480285645
696,0.7833333611488342,0.8070454597473145,0.5378625988960266,0.75,0.601871132850647,1.5734450817108154
697,0.7988888621330261,0.810028612613678,0.5325906276702881,0.7200000286102295,0.597713053226471,0.7902140021324158
698,0.8411111235618591,0.8193756341934204,0.5001594424247742,0.7200000286102295,0.6273388862609863,0.7696402668952942
699,0.7811111211776733,0.7884417772293091,0.5509206652641296,0.25999999046325684,0.5561330914497375,0.8343717455863953
700,0.8033333420753479,0.793317437171936,0.5290513038635254,0.25999999046325684,0.6060291528701782,0.8338690996170044
701,0.8033333420753479,0.7828541398048401,0.5581804513931274,0.7200000286102295,0.605509340763092,0.8404397368431091
702,0.8588888645172119,0.7866817116737366,0.5177137851715088,0.7200000286102295,0.5880976915359497,0.7734344005584717
703,0.7833333611488342,0.7792434096336365,0.5551922917366028,0.7300000190734863,0.6005717515945435,1.1750530004501343
704,0.8177777528762817,0.7939678430557251,0.5182396173477173,0.4399999976158142,0.5135135054588318,1.7077629566192627
705,0.7788888812065125,0.8054665923118591,0.5424279570579529,0.7300000190734863,0.6177235841751099,0.8387040495872498
706,0.7922222018241882,0.8136555552482605,0.5247961282730103,0.7400000095367432,0.618503212928772,1.1546125411987305
707,0.8322222232818604,0.8079610466957092,0.4953404664993286,0.7200000286102295,0.6047297716140747,0.9018330574035645
708,0.8355555534362793,0.7886326313018799,0.5121195316314697,0.7400000095367432,0.5958939790725708,0.8870700597763062
709,0.8277778029441833,0.8244843482971191,0.48432210087776184,0.7400000095367432,0.6130456924438477,0.955817699432373
710,0.851111114025116,0.8180621266365051,0.4981922507286072,0.7400000095367432,0.6296777725219727,0.7230867147445679
711,0.8333333134651184,0.809785783290863,0.4976019263267517,0.75,0.649688184261322,0.8013318777084351
712,0.8655555844306946,0.8103293776512146,0.5050123929977417,0.75,0.6346154808998108,0.8151969313621521
713,0.7955555319786072,0.78900146484375,0.5487925410270691,0.75,0.6262995004653931,0.7808184623718262
714,0.8444444537162781,0.7823688983917236,0.5184196829795837,0.7400000095367432,0.6169438362121582,0.7930856347084045
715,0.7988888621330261,0.793107271194458,0.5188632607460022,0.7799999713897705,0.6590436697006226,0.8007907867431641
716,0.8566666841506958,0.8109377026557922,0.49323779344558716,0.7799999713897705,0.6639811992645264,0.6932937502861023
717,0.851111114025116,0.8212555050849915,0.48876631259918213,0.25999999046325684,0.6411122679710388,0.9748325943946838
718,0.8388888835906982,0.8047838807106018,0.5069862008094788,0.7799999713897705,0.6517671346664429,0.8025416731834412
719,0.8100000023841858,0.8142831325531006,0.5437209606170654,0.75,0.6299377083778381,0.7638236880302429
720,0.847777783870697,0.7947346568107605,0.49909231066703796,0.7599999904632568,0.6343555450439453,0.8366554379463196
721,0.8166666626930237,0.8181267976760864,0.5043837428092957,0.75,0.6353950500488281,0.8484048247337341
722,0.8388888835906982,0.8223232626914978,0.47698500752449036,0.2800000011920929,0.6683991551399231,0.7994616627693176
723,0.8222222328186035,0.8115233182907104,0.49932387471199036,0.75,0.6146050691604614,1.0559054613113403
724,0.8100000023841858,0.8093004822731018,0.5150542259216309,0.75,0.6135654449462891,0.7905962467193604
725,0.8133333325386047,0.8191491961479187,0.5039333701133728,0.75,0.6187630295753479,0.8407126069068909
726,0.8433333039283752,0.8198448419570923,0.4937063157558441,0.7400000095367432,0.6065489053726196,1.3137295246124268
727,0.8455555438995361,0.8184503316879272,0.5118231177330017,0.7400000095367432,0.6094074845314026,0.8111637830734253
728,0.8722222447395325,0.8073561191558838,0.47406622767448425,0.7400000095367432,0.6138253211975098,0.9968226552009583
729,0.8500000238418579,0.814778208732605,0.477150559425354,0.7400000095367432,0.5953742265701294,0.8379412293434143
730,0.8488888740539551,0.8213006854057312,0.48911622166633606,0.7400000095367432,0.6774947047233582,1.0467839241027832
731,0.8377777934074402,0.804593026638031,0.5164651870727539,0.7300000190734863,0.6005717515945435,0.8154492378234863
732,0.8022222518920898,0.8193723559379578,0.533292293548584,0.7400000095367432,0.6296777725219727,1.0961209535598755
733,0.7911111116409302,0.8083040714263916,0.5358568429946899,0.7400000095367432,0.6359147429466248,0.8034879565238953
734,0.8655555844306946,0.8282472491264343,0.4938291907310486,0.75,0.6377339959144592,1.0161455869674683
735,0.8144444227218628,0.8206925392150879,0.5111973881721497,0.7400000095367432,0.607068657875061,1.0752021074295044
736,0.8055555820465088,0.8135325312614441,0.5422275066375732,0.6299999952316284,0.649688184261322,0.9100311398506165
737,0.8288888931274414,0.8155286908149719,0.5161420106887817,0.7599999904632568,0.6460499167442322,0.7399885058403015
738,0.8688889145851135,0.8286387324333191,0.47208988666534424,0.7599999904632568,0.6481289267539978,0.7637094259262085
739,0.8433333039283752,0.8259468674659729,0.48832228779792786,0.7599999904632568,0.685291051864624,0.8658429980278015
740,0.8222222328186035,0.7934696674346924,0.5246403813362122,0.7900000214576721,0.6964657306671143,0.829853355884552
741,0.8188889026641846,0.796222984790802,0.5432306528091431,0.7599999904632568,0.6702184081077576,0.8133812546730042
742,0.8100000023841858,0.7946407794952393,0.5472714304924011,0.7400000095367432,0.6242204308509827,0.8844783306121826
743,0.8299999833106995,0.8072556853294373,0.5120232701301575,0.7300000190734863,0.6218815445899963,0.8237086534500122
744,0.8233333230018616,0.8177709579467773,0.5301665663719177,0.25999999046325684,0.5797817707061768,0.963347315788269
745,0.8122222423553467,0.8199224472045898,0.5111206769943237,0.7200000286102295,0.5992723703384399,0.7981551289558411
746,0.8166666626930237,0.8147070407867432,0.5231521129608154,0.7300000190734863,0.4937630593776703,0.801695704460144
747,0.8500000238418579,0.8120409250259399,0.48878777027130127,0.75,0.6364345550537109,1.1759648323059082
748,0.8322222232818604,0.8153572678565979,0.5050820708274841,0.75,0.6400728821754456,1.0365629196166992
749,0.8733333349227905,0.8139304518699646,0.4802798926830292,0.75,0.6494283080101013,1.185623049736023
750,0.8533333539962769,0.8221193552017212,0.5002787113189697,0.75,0.6299376487731934,0.9119567275047302
751,0.8100000023841858,0.8067089915275574,0.5396561622619629,0.7300000190734863,0.6434511542320251,0.785951554775238
752,0.8344444632530212,0.8150433897972107,0.48562008142471313,0.7400000095367432,0.6413721442222595,0.8493929505348206
753,0.8422222137451172,0.8312302827835083,0.4754781424999237,0.75,0.6678794622421265,0.850482165813446
754,0.8688889145851135,0.8038455843925476,0.5034644603729248,0.7599999904632568,0.6364346146583557,0.7950981855392456
755,0.8266666531562805,0.8042629361152649,0.5192667841911316,0.75,0.6904885768890381,0.9351226091384888
756,0.7388888597488403,0.7795538902282715,0.7371332049369812,0.7400000095367432,0.582380473613739,0.946186363697052
757,0.8055555820465088,0.7462484240531921,0.6182580590248108,0.7900000214576721,0.6793138980865479,0.807390570640564
758,0.804444432258606,0.7785413861274719,0.5701886415481567,0.7599999904632568,0.7019231915473938,0.7064529657363892
759,0.7799999713897705,0.7933822274208069,0.5654468536376953,0.75,0.6639812588691711,0.7234739661216736
760,0.8033333420753479,0.8038262724876404,0.5454115271568298,0.7400000095367432,0.6231809258460999,0.7277082204818726
761,0.8533333539962769,0.8049166202545166,0.5237417817115784,0.7200000286102295,0.6878899335861206,0.7430466413497925
762,0.8122222423553467,0.8036773800849915,0.5276565551757812,0.7599999904632568,0.6626819968223572,0.8141250014305115
763,0.8255555629730225,0.8351548910140991,0.491426020860672,0.7400000095367432,0.597453236579895,0.7534847259521484
764,0.8688889145851135,0.8418166041374207,0.4743970036506653,0.7300000190734863,0.6338357329368591,0.7529267072677612
765,0.8666666746139526,0.8309035301208496,0.49387478828430176,0.25999999046325684,0.633056104183197,0.7839173078536987
766,0.8244444727897644,0.8095820546150208,0.5267121195793152,0.25999999046325684,0.6483887434005737,0.7721189856529236
767,0.8399999737739563,0.8254615068435669,0.48671573400497437,0.7300000190734863,0.6603430509567261,1.0082722902297974
768,0.8299999833106995,0.8365525603294373,0.4976983964443207,0.7599999904632568,0.6538461446762085,0.7413078546524048
769,0.8199999928474426,0.8207831382751465,0.5352204442024231,0.75,0.603430449962616,1.3726714849472046
770,0.8399999737739563,0.8270565867424011,0.49652156233787537,0.75,0.6476091742515564,0.8050650954246521
771,0.8688889145851135,0.8313596844673157,0.47614786028862,0.75,0.6140852570533752,1.0031676292419434
772,0.8622221946716309,0.8207183480262756,0.4874017536640167,0.7099999785423279,0.6411123275756836,0.9399088025093079
773,0.8655555844306946,0.8217633962631226,0.4807763695716858,0.75,0.6377339959144592,1.0550692081451416
774,0.8288888931274414,0.8069224953651428,0.5239664912223816,0.7599999904632568,0.6005718111991882,0.886406421661377
775,0.8622221946716309,0.8261927962303162,0.47252216935157776,0.7400000095367432,0.6075884103775024,0.7695336937904358
776,0.8688889145851135,0.8189712762832642,0.49970266222953796,0.7300000190734863,0.6112266778945923,0.8969404101371765
777,0.8422222137451172,0.8005455136299133,0.5194645524024963,0.7099999785423279,0.6203222870826721,0.8012953996658325
778,0.8199999928474426,0.8118468523025513,0.5261144638061523,0.699999988079071,0.6031705141067505,0.8654141426086426
779,0.8244444727897644,0.8080193400382996,0.5115933418273926,0.7400000095367432,0.667619526386261,0.9323267340660095
780,0.79666668176651,0.8098376989364624,0.527050256729126,0.7900000214576721,0.6712579131126404,0.7334250807762146
781,0.8166666626930237,0.8253612518310547,0.5060092210769653,0.7599999904632568,0.6808731555938721,0.8055084943771362
782,0.8700000047683716,0.83158940076828,0.4713819622993469,0.7799999713897705,0.6364345550537109,0.7800872325897217
783,0.8455555438995361,0.8377594351768494,0.4745769798755646,0.75,0.6593035459518433,0.8317884206771851
784,0.8355555534362793,0.8294864296913147,0.5124245285987854,0.75,0.6572245955467224,0.9599936008453369
785,0.846666693687439,0.8480189442634583,0.46862465143203735,0.7099999785423279,0.6533262729644775,0.784858763217926
786,0.8644444346427917,0.8418974280357361,0.4689638614654541,0.7699999809265137,0.6593035459518433,1.0098061561584473
787,0.8455555438995361,0.839668333530426,0.4866616129875183,0.7699999809265137,0.670478105545044,0.7266837954521179
788,0.8633333444595337,0.8503744006156921,0.45188355445861816,0.7699999809265137,0.6806132197380066,0.6793837547302246
789,0.8777777552604675,0.8373646140098572,0.45456868410110474,0.7400000095367432,0.6759355664253235,0.7845015525817871
790,0.8588888645172119,0.8558615446090698,0.4736606478691101,0.7599999904632568,0.6582640409469604,0.886482298374176
791,0.8177777528762817,0.8348410129547119,0.5093963146209717,0.7300000190734863,0.6598232984542847,0.8197466135025024
792,0.7644444704055786,0.8375102877616882,0.5325921177864075,0.75,0.6387733817100525,0.808124303817749
793,0.8600000143051147,0.8288942575454712,0.47450166940689087,0.6700000166893005,0.5870582461357117,0.806529700756073
794,0.8711110949516296,0.8326053619384766,0.4720357060432434,0.7300000190734863,0.5834199786186218,0.9391812086105347
795,0.8444444537162781,0.8334950804710388,0.4715060889720917,0.7200000286102295,0.5896570086479187,0.7795500159263611
796,0.8322222232818604,0.8485753536224365,0.47852274775505066,0.7200000286102295,0.6333159804344177,0.826148509979248
797,0.8744444251060486,0.8181105852127075,0.46964308619499207,0.7200000286102295,0.6442307829856873,0.8993040323257446
798,0.8611111044883728,0.8367823362350464,0.47393599152565,0.7200000286102295,0.6538461446762085,0.7947068214416504
